time,theta
13.23500,-0.04394
13.23750,-0.04394
13.24000,-0.08789
13.24250,-0.08789
13.24500,-0.13183
13.24750,-0.13183
13.25000,-0.19775
13.25250,-0.19775
13.25500,-0.26367
13.25750,-0.26367
13.26000,-0.30761
13.26250,-0.30761
13.26500,-0.37353
13.26750,-0.37353
13.27000,-0.43945
13.27250,-0.43945
13.27500,-0.52734
13.27750,-0.52734
13.28000,-0.59326
13.28250,-0.59326
13.28500,-0.65918
13.28750,-0.65918
13.29000,-0.72509
13.29250,-0.72509
13.29500,-0.81298
13.29750,-0.81298
13.30000,-0.90087
13.30250,-0.90087
13.30500,-0.98877
13.30750,-0.98877
13.31000,-1.07666
13.31250,-1.07666
13.31500,-1.16455
13.31750,-1.16455
13.32000,-1.25244
13.32250,-1.25244
13.32500,-1.34033
13.32750,-1.34033
13.33000,-1.42822
13.33250,-1.42822
13.33500,-1.53808
13.33750,-1.53808
13.34000,-1.64794
13.34250,-1.64794
13.34500,-1.75781
13.34750,-1.75781
13.35000,-1.84570
13.35250,-1.84570
13.35500,-1.97753
13.35750,-1.97753
13.36000,-2.08740
13.36250,-2.17529
13.36500,-2.17529
13.36750,-2.30712
13.37000,-2.30712
13.37250,-2.41699
13.37500,-2.41699
13.37750,-2.54882
13.38000,-2.54882
13.38250,-2.65869
13.38500,-2.65869
13.38750,-2.79052
13.39000,-2.79052
13.39250,-2.92236
13.39500,-2.92236
13.39750,-3.05419
13.40000,-3.05419
13.40250,-3.18603
13.40500,-3.18603
13.40750,-3.29589
13.41000,-3.29589
13.41250,-3.42773
13.41500,-3.42773
13.41750,-3.58154
13.42000,-3.58154
13.42250,-3.73535
13.42500,-3.73535
13.42750,-3.86718
13.43000,-3.86718
13.43250,-4.02099
13.43500,-4.02099
13.43750,-4.15283
13.44000,-4.15283
13.44250,-4.30664
13.44500,-4.43847
13.44750,-4.43847
13.45000,-4.59228
13.45250,-4.59228
13.45500,-4.74609
13.45750,-4.74609
13.46000,-4.74609
13.46250,-4.89990
13.46500,-5.05371
13.46750,-5.05371
13.47000,-5.05371
13.47250,-5.20752
13.47500,-5.20752
13.47750,-5.38330
13.48000,-5.38330
13.48250,-5.53710
13.48500,-5.53710
13.48750,-5.71289
13.49000,-5.82275
13.49250,-5.82275
13.49500,-5.99853
13.49750,-5.99853
13.50000,-6.17431
13.50250,-6.17431
13.50500,-6.35009
13.50750,-6.35009
13.51000,-6.50390
13.51250,-6.50390
13.51500,-6.67968
13.51750,-6.67968
13.52000,-6.85546
13.52250,-6.85546
13.52500,-7.03125
13.52750,-7.03125
13.53000,-7.20703
13.53250,-7.20703
13.53500,-7.38281
13.53750,-7.38281
13.54000,-7.55859
13.54250,-7.55859
13.54500,-7.73437
13.54750,-7.73437
13.55000,-7.91015
13.55250,-7.91015
13.55500,-8.10791
13.55750,-8.10791
13.56000,-8.28369
13.56250,-8.28369
13.56500,-8.45947
13.56750,-8.45947
13.57000,-8.65722
13.57250,-8.65722
13.57500,-8.78906
13.57750,-8.78906
13.58000,-8.96484
13.58250,-8.96484
13.58500,-9.16259
13.58750,-9.16259
13.59000,-9.36035
13.59250,-9.36035
13.59500,-9.53613
13.59750,-9.53613
13.60000,-9.71191
13.60250,-9.71191
13.60500,-9.90966
13.60750,-9.90966
13.61000,-10.08544
13.61250,-10.23925
13.61500,-10.23925
13.61750,-10.43701
13.62000,-10.43701
13.62250,-10.61279
13.62500,-10.61279
13.62750,-10.81054
13.63000,-10.81054
13.63250,-10.98632
13.63500,-10.98632
13.63750,-11.16210
13.64000,-11.16210
13.64250,-11.35986
13.64500,-11.35986
13.64750,-11.53564
13.65000,-11.53564
13.65250,-11.71142
13.65500,-11.71142
13.65750,-11.86523
13.66000,-11.86523
13.66250,-12.04101
13.66500,-12.04101
13.66750,-12.21679
13.67000,-12.21679
13.67250,-12.41455
13.67500,-12.41455
13.67750,-12.59033
13.68000,-12.59033
13.68250,-12.76611
13.68500,-12.76611
13.68750,-12.96386
13.69000,-12.96386
13.69250,-13.11767
13.69500,-13.11767
13.69750,-13.27148
13.70000,-13.27148
13.70250,-13.44726
13.70500,-13.44726
13.70750,-13.62304
13.71000,-13.62304
13.71250,-13.79882
13.71500,-13.79882
13.71750,-13.97460
13.72000,-13.97460
13.72250,-14.12841
13.72500,-14.12841
13.72750,-14.30419
13.73000,-14.30419
13.73250,-14.47998
13.73500,-14.47998
13.73750,-14.65576
13.74000,-14.78759
13.74250,-14.78759
13.74500,-14.94140
13.74750,-14.94140
13.75000,-15.11718
13.75250,-15.11718
13.75500,-15.27099
13.75750,-15.27099
13.76000,-15.42480
13.76250,-15.42480
13.76500,-15.57861
13.76750,-15.57861
13.77000,-15.75439
13.77250,-15.75439
13.77500,-15.88623
13.77750,-15.88623
13.78000,-16.06201
13.78250,-16.06201
13.78500,-16.19384
13.78750,-16.19384
13.79000,-16.34765
13.79250,-16.34765
13.79500,-16.47949
13.79750,-16.47949
13.80000,-16.63330
13.80250,-16.63330
13.80500,-16.78710
13.80750,-16.78710
13.81000,-16.91894
13.81250,-16.91894
13.81500,-17.05078
13.81750,-17.05078
13.82000,-17.18261
13.82250,-17.18261
13.82500,-17.29248
13.82750,-17.29248
13.83000,-17.42431
13.83250,-17.42431
13.83500,-17.53418
13.83750,-17.53418
13.84000,-17.66601
13.84250,-17.66601
13.84500,-17.79785
13.84750,-17.79785
13.85000,-17.92968
13.85250,-17.92968
13.85500,-18.03955
13.85750,-18.03955
13.86000,-18.14941
13.86250,-18.14941
13.86500,-18.23730
13.86750,-18.23730
13.87000,-18.34716
13.87250,-18.34716
13.87500,-18.45703
13.87750,-18.45703
13.88000,-18.56689
13.88250,-18.56689
13.88500,-18.67675
13.88750,-18.67675
13.89000,-18.76464
13.89250,-18.76464
13.89500,-18.85253
13.89750,-18.85253
13.90000,-18.96240
13.90250,-18.96240
13.90500,-19.05029
13.90750,-19.11621
13.91000,-19.11621
13.91250,-19.20410
13.91500,-19.20410
13.91750,-19.29199
13.92000,-19.29199
13.92250,-19.37988
13.92500,-19.37988
13.92750,-19.44580
13.93000,-19.44580
13.93250,-19.53369
13.93500,-19.53369
13.93750,-19.59960
13.94000,-19.59960
13.94250,-19.66552
13.94500,-19.66552
13.94750,-19.70947
13.95000,-19.70947
13.95250,-19.77539
13.95500,-19.77539
13.95750,-19.84130
13.96000,-19.84130
13.96250,-19.88525
13.96500,-19.88525
13.96750,-19.95117
13.97000,-19.95117
13.97250,-19.99511
13.97500,-19.99511
13.97750,-20.03906
13.98000,-20.03906
13.98250,-20.08300
13.98500,-20.08300
13.98750,-20.12695
13.99000,-20.14892
13.99250,-20.14892
13.99500,-20.19287
13.99750,-20.19287
14.00000,-20.23681
14.00250,-20.23681
14.00500,-20.23681
14.00750,-20.23681
14.01000,-20.28076
14.01250,-20.28076
14.01500,-20.28076
14.01750,-20.28076
14.02000,-20.30273
14.02250,-20.30273
14.02500,-20.32470
14.02750,-20.32470
14.03000,-20.34668
14.03250,-20.34668
14.03500,-20.34668
14.03750,-20.34668
14.04000,-20.34668
14.04250,-20.34668
14.04500,-20.34668
14.04750,-20.34668
14.05000,-20.34668
14.05250,-20.34668
14.05500,-20.34668
14.05750,-20.34668
14.06000,-20.32470
14.06250,-20.32470
14.06500,-20.32470
14.06750,-20.32470
14.07000,-20.32470
14.07250,-20.30273
14.07500,-20.30273
14.07750,-20.30273
14.08000,-20.25878
14.08250,-20.25878
14.08500,-20.23681
14.08750,-20.23681
14.09000,-20.21484
14.09250,-20.21484
14.09500,-20.19287
14.09750,-20.19287
14.10000,-20.14892
14.10250,-20.14892
14.10500,-20.10498
14.10750,-20.10498
14.11000,-20.08300
14.11250,-20.08300
14.11500,-20.03906
14.11750,-20.03906
14.12000,-19.99511
14.12250,-19.99511
14.12500,-19.95117
14.12750,-19.95117
14.13000,-19.88525
14.13250,-19.88525
14.13500,-19.84130
14.13750,-19.84130
14.14000,-19.79736
14.14250,-19.79736
14.14500,-19.73144
14.14750,-19.73144
14.15000,-19.66552
14.15250,-19.66552
14.15500,-19.59960
14.15750,-19.55566
14.16000,-19.55566
14.16250,-19.48974
14.16500,-19.48974
14.16750,-19.42382
14.17000,-19.42382
14.17250,-19.33593
14.17500,-19.33593
14.17750,-19.27002
14.18000,-19.27002
14.18250,-19.18212
14.18500,-19.18212
14.18750,-19.11621
14.19000,-19.11621
14.19250,-19.02832
14.19500,-19.02832
14.19750,-18.96240
14.20000,-18.96240
14.20250,-18.87451
14.20500,-18.87451
14.20750,-18.78662
14.21000,-18.78662
14.21250,-18.69873
14.21500,-18.69873
14.21750,-18.58886
14.22000,-18.58886
14.22250,-18.50097
14.22500,-18.50097
14.22750,-18.41308
14.23000,-18.41308
14.23250,-18.30322
14.23500,-18.30322
14.23750,-18.19335
14.24000,-18.19335
14.24250,-18.12744
14.24500,-18.12744
14.24750,-18.01757
14.25000,-18.01757
14.25250,-17.90771
14.25500,-17.90771
14.25750,-17.79785
14.26000,-17.79785
14.26250,-17.68798
14.26500,-17.68798
14.26750,-17.55615
14.27000,-17.55615
14.27250,-17.44628
14.27500,-17.44628
14.27750,-17.33642
14.28000,-17.33642
14.28250,-17.22656
14.28500,-17.22656
14.28750,-17.09472
14.29000,-17.09472
14.29250,-16.96289
14.29500,-16.96289
14.29750,-16.83105
14.30000,-16.83105
14.30250,-16.72119
14.30500,-16.72119
14.30750,-16.58935
14.31000,-16.58935
14.31250,-16.45752
14.31500,-16.45752
14.31750,-16.32568
14.32000,-16.32568
14.32250,-16.19384
14.32500,-16.08398
14.32750,-16.08398
14.33000,-15.95214
14.33250,-15.95214
14.33500,-15.79834
14.33750,-15.79834
14.34000,-15.66650
14.34250,-15.66650
14.34500,-15.51269
14.34750,-15.51269
14.35000,-15.38085
14.35250,-15.38085
14.35500,-15.22705
14.35750,-15.22705
14.36000,-15.09521
14.36250,-15.09521
14.36500,-14.96337
14.36750,-14.96337
14.37000,-14.83154
14.37250,-14.83154
14.37500,-14.65576
14.37750,-14.65576
14.38000,-14.50195
14.38250,-14.50195
14.38500,-14.37011
14.38750,-14.37011
14.39000,-14.19433
14.39250,-14.19433
14.39500,-14.06250
14.39750,-14.06250
14.40000,-13.88671
14.40250,-13.88671
14.40500,-13.73291
14.40750,-13.73291
14.41000,-13.60107
14.41250,-13.60107
14.41500,-13.44726
14.41750,-13.44726
14.42000,-13.29345
14.42250,-13.29345
14.42500,-13.13964
14.42750,-13.13964
14.43000,-12.96386
14.43250,-12.96386
14.43500,-12.81005
14.43750,-12.81005
14.44000,-12.63427
14.44250,-12.63427
14.44500,-12.48046
14.44750,-12.34863
14.45000,-12.34863
14.45250,-12.17285
14.45500,-12.17285
14.45750,-12.01904
14.46000,-12.01904
14.46250,-11.84326
14.46500,-11.84326
14.46750,-11.68945
14.47000,-11.68945
14.47250,-11.51367
14.47500,-11.51367
14.47750,-11.33789
14.48000,-11.33789
14.48250,-11.18408
14.48500,-11.18408
14.48750,-11.00830
14.49000,-11.00830
14.49250,-10.87646
14.49500,-10.87646
14.49750,-10.70068
14.50000,-10.70068
14.50250,-10.52490
14.50500,-10.52490
14.50750,-10.37109
14.51000,-10.37109
14.51250,-10.19531
14.51500,-10.19531
14.51750,-10.01953
14.52000,-10.01953
14.52250,-9.84375
14.52500,-9.84375
14.52750,-9.68994
14.53000,-9.68994
14.53250,-9.51416
14.53500,-9.51416
14.53750,-9.33837
14.54000,-9.33837
14.54250,-9.16259
14.54500,-9.16259
14.54750,-9.00878
14.55000,-9.00878
14.55250,-8.83300
14.55500,-8.83300
14.55750,-8.65722
14.56000,-8.65722
14.56250,-8.50341
14.56500,-8.50341
14.56750,-8.32763
14.57000,-8.32763
14.57250,-8.17382
14.57500,-8.02002
14.57750,-8.02002
14.58000,-7.86621
14.58250,-7.86621
14.58500,-7.69043
14.58750,-7.69043
14.59000,-7.53662
14.59250,-7.53662
14.59500,-7.36084
14.59750,-7.36084
14.60000,-7.20703
14.60250,-7.20703
14.60500,-7.03125
14.60750,-7.03125
14.61000,-6.87744
14.61250,-6.87744
14.61500,-6.74560
14.61750,-6.74560
14.62000,-6.59179
14.62250,-6.59179
14.62500,-6.43798
14.62750,-6.43798
14.63000,-6.28418
14.63250,-6.28418
14.63500,-6.10839
14.63750,-6.10839
14.64000,-5.97656
14.64250,-5.97656
14.64500,-5.82275
14.64750,-5.82275
14.65000,-5.66894
14.65250,-5.66894
14.65500,-5.51513
14.65750,-5.51513
14.66000,-5.38330
14.66250,-5.38330
14.66500,-5.22949
14.66750,-5.22949
14.67000,-5.09765
14.67250,-5.09765
14.67500,-4.94384
14.67750,-4.94384
14.68000,-4.81201
14.68250,-4.81201
14.68500,-4.65820
14.68750,-4.65820
14.69000,-4.52636
14.69250,-4.52636
14.69500,-4.37255
14.69750,-4.26269
14.70000,-4.26269
14.70250,-4.13085
14.70500,-4.13085
14.70750,-3.99902
14.71000,-3.99902
14.71250,-3.86718
14.71500,-3.86718
14.71750,-3.73535
14.72000,-3.73535
14.72250,-3.60351
14.72500,-3.60351
14.72750,-3.47168
14.73000,-3.47168
14.73250,-3.36181
14.73500,-3.36181
14.73750,-3.22998
14.74000,-3.22998
14.74250,-3.14209
14.74500,-3.14209
14.74750,-3.01025
14.75000,-3.01025
14.75250,-2.90039
14.75500,-2.90039
14.75750,-2.79052
14.76000,-2.79052
14.76250,-2.68066
14.76500,-2.68066
14.76750,-2.54882
14.77000,-2.54882
14.77250,-2.46093
14.77500,-2.46093
14.77750,-2.35107
14.78000,-2.35107
14.78250,-2.24121
14.78500,-2.24121
14.78750,-2.15332
14.79000,-2.15332
14.79250,-2.04345
14.79500,-2.04345
14.79750,-1.95556
14.80000,-1.95556
14.80250,-1.84570
14.80500,-1.84570
14.80750,-1.75781
14.81000,-1.75781
14.81250,-1.66992
14.81500,-1.66992
14.81750,-1.58203
14.82000,-1.58203
14.82250,-1.51611
14.82500,-1.51611
14.82750,-1.45019
14.83000,-1.45019
14.83250,-1.36230
14.83500,-1.36230
14.83750,-1.29638
14.84000,-1.29638
14.84250,-1.20849
14.84500,-1.20849
14.84750,-1.14257
14.85000,-1.14257
14.85250,-1.07666
14.85500,-1.07666
14.85750,-1.01074
14.86000,-1.01074
14.86250,-0.94482
14.86500,-0.90087
14.86750,-0.90087
14.87000,-0.83496
14.87250,-0.83496
14.87500,-0.79101
14.87750,-0.79101
14.88000,-0.74707
14.88250,-0.74707
14.88500,-0.70312
14.88750,-0.70312
14.89000,-0.65918
14.89250,-0.65918
14.89500,-0.59326
14.89750,-0.59326
14.90000,-0.57128
14.90250,-0.57128
14.90500,-0.52734
14.90750,-0.52734
14.91000,-0.50537
14.91250,-0.50537
14.91500,-0.46142
14.91750,-0.46142
14.92000,-0.43945
14.92250,-0.43945
14.92500,-0.41748
14.92750,-0.41748
14.93000,-0.39550
14.93250,-0.39550
14.93500,-0.37353
14.93750,-0.37353
14.94000,-0.35156
14.94250,-0.35156
14.94500,-0.35156
14.94750,-0.32959
14.95000,-0.32959
14.95250,-0.32959
14.95500,-0.32959
14.95750,-0.32959
14.96000,-0.32959
14.96250,-0.30761
14.96500,-0.30761
14.96750,-0.30761
14.97000,-0.32959
14.97250,-0.32959
14.97500,-0.30761
14.97750,-0.30761
14.98000,-0.32959
14.98250,-0.32959
14.98500,-0.32959
14.98750,-0.32959
14.99000,-0.35156
14.99250,-0.35156
14.99500,-0.35156
14.99750,-0.35156
15.00000,-0.35156
15.00250,-0.39550
15.00500,-0.39550
15.00750,-0.41748
15.01000,-0.41748
15.01250,-0.43945
15.01500,-0.43945
15.01750,-0.46142
15.02000,-0.46142
15.02250,-0.50537
15.02500,-0.50537
15.02750,-0.52734
15.03000,-0.52734
15.03250,-0.57128
15.03500,-0.57128
15.03750,-0.61523
15.04000,-0.61523
15.04250,-0.63720
15.04500,-0.63720
15.04750,-0.68115
15.05000,-0.68115
15.05250,-0.72509
15.05500,-0.72509
15.05750,-0.76904
15.06000,-0.76904
15.06250,-0.81298
15.06500,-0.81298
15.06750,-0.85693
15.07000,-0.85693
15.07250,-0.90087
15.07500,-0.90087
15.07750,-0.94482
15.08000,-0.94482
15.08250,-0.98877
15.08500,-0.98877
15.08750,-1.03271
15.09000,-1.03271
15.09250,-1.07666
15.09500,-1.07666
15.09750,-1.12060
15.10000,-1.12060
15.10250,-1.16455
15.10500,-1.16455
15.10750,-1.23046
15.11000,-1.23046
15.11250,-1.27441
15.11500,-1.29638
15.11750,-1.29638
15.12000,-1.36230
15.12250,-1.36230
15.12500,-1.40625
15.12750,-1.40625
15.13000,-1.45019
15.13250,-1.45019
15.13500,-1.49414
15.13750,-1.49414
15.14000,-1.53808
15.14250,-1.53808
15.14500,-1.58203
15.14750,-1.58203
15.15000,-1.62597
15.15250,-1.62597
15.15500,-1.66992
15.15750,-1.66992
15.16000,-1.69189
15.16250,-1.69189
15.16500,-1.73584
15.16750,-1.73584
15.17000,-1.77978
15.17250,-1.77978
15.17500,-1.82373
15.17750,-1.82373
15.18000,-1.86767
15.18250,-1.86767
15.18500,-1.88964
15.18750,-1.88964
15.19000,-1.93359
15.19250,-1.93359
15.19500,-1.97753
15.19750,-1.97753
15.20000,-1.99951
15.20250,-1.99951
15.20500,-2.04345
15.20750,-2.04345
15.21000,-2.06543
15.21250,-2.06543
15.21500,-2.10937
15.21750,-2.10937
15.22000,-2.13134
15.22250,-2.13134
15.22500,-2.15332
15.22750,-2.15332
15.23000,-2.17529
15.23250,-2.17529
15.23500,-2.19726
15.23750,-2.19726
15.24000,-2.21923
15.24250,-2.24121
15.24500,-2.24121
15.24750,-2.26318
15.25000,-2.26318
15.25250,-2.28515
15.25500,-2.28515
15.25750,-2.30712
15.26000,-2.30712
15.26250,-2.30712
15.26500,-2.30712
15.26750,-2.32910
15.27000,-2.32910
15.27250,-2.32910
15.27500,-2.32910
15.27750,-2.35107
15.28000,-2.35107
15.28250,-2.37304
15.28500,-2.37304
15.28750,-2.35107
15.29000,-2.35107
15.29250,-2.37304
15.29500,-2.37304
15.29750,-2.37304
15.30000,-2.37304
15.30250,-2.37304
15.30500,-2.37304
15.30750,-2.37304
15.31000,-2.37304
15.31250,-2.37304
15.31500,-2.37304
15.31750,-2.37304
15.32000,-2.37304
15.32250,-2.35107
15.32500,-2.35107
15.32750,-2.35107
15.33000,-2.35107
15.33250,-2.35107
15.33500,-2.35107
15.33750,-2.32910
15.34000,-2.32910
15.34250,-2.32910
15.34500,-2.32910
15.34750,-2.30712
15.35000,-2.30712
15.35250,-2.28515
15.35500,-2.28515
15.35750,-2.26318
15.36000,-2.26318
15.36250,-2.24121
15.36500,-2.21923
15.36750,-2.21923
15.37000,-2.19726
15.37250,-2.19726
15.37500,-2.17529
15.37750,-2.17529
15.38000,-2.15332
15.38250,-2.15332
15.38500,-2.13134
15.38750,-2.13134
15.39000,-2.08740
15.39250,-2.08740
15.39500,-2.04345
15.39750,-2.04345
15.40000,-2.02148
15.40250,-2.02148
15.40500,-1.97753
15.40750,-1.97753
15.41000,-1.93359
15.41250,-1.93359
15.41500,-1.88964
15.41750,-1.88964
15.42000,-1.84570
15.42250,-1.84570
15.42500,-1.82373
15.42750,-1.75781
15.43000,-1.75781
15.43250,-1.71386
15.43500,-1.71386
15.43750,-1.66992
15.44000,-1.66992
15.44250,-1.60400
15.44500,-1.60400
15.44750,-1.56005
15.45000,-1.56005
15.45250,-1.51611
15.45500,-1.51611
15.45750,-1.45019
15.46000,-1.45019
15.46250,-1.38427
15.46500,-1.38427
15.46750,-1.34033
15.47000,-1.34033
15.47250,-1.27441
15.47500,-1.27441
15.47750,-1.20849
15.48000,-1.20849
15.48250,-1.14257
15.48500,-1.14257
15.48750,-1.07666
15.49000,-1.01074
15.49250,-1.01074
15.49500,-0.94482
15.49750,-0.94482
15.50000,-0.87890
15.50250,-0.87890
15.50500,-0.79101
15.50750,-0.79101
15.51000,-0.72509
15.51250,-0.72509
15.51500,-0.63720
15.51750,-0.63720
15.52000,-0.57128
15.52250,-0.57128
15.52500,-0.48339
15.52750,-0.48339
15.53000,-0.39550
15.53250,-0.39550
15.53500,-0.30761
15.53750,-0.30761
15.54000,-0.24169
15.54250,-0.24169
15.54500,-0.15380
15.54750,-0.15380
15.55000,-0.06591
15.55250,-0.06591
15.55500,0.02198
15.55750,0.02198
15.56000,0.10987
15.56250,0.10987
15.56500,0.19776
15.56750,0.19776
15.57000,0.30762
15.57250,0.37354
15.57500,0.37354
15.57750,0.46143
15.58000,0.46143
15.58250,0.57129
15.58500,0.57129
15.58750,0.65918
15.59000,0.65918
15.59250,0.76905
15.59500,0.76905
15.59750,0.85694
15.60000,0.85694
15.60250,0.96680
15.60500,0.96680
15.60750,1.05469
15.61000,1.05469
15.61250,1.16456
15.61500,1.16456
15.61750,1.25245
15.62000,1.25245
15.62250,1.36231
15.62500,1.36231
15.62750,1.47217
15.63000,1.47217
15.63250,1.58204
15.63500,1.58204
15.63750,1.69190
15.64000,1.69190
15.64250,1.80176
15.64500,1.80176
15.64750,1.91163
15.65000,1.91163
15.65250,2.02149
15.65500,2.10938
15.65750,2.10938
15.66000,2.10938
15.66250,2.21924
15.66500,2.21924
15.66750,2.32911
15.67000,2.32911
15.67250,2.46094
15.67500,2.46094
15.67750,2.57081
15.68000,2.57081
15.68250,2.68067
15.68500,2.68067
15.68750,2.81250
15.69000,2.81250
15.69250,2.92237
15.69500,3.01026
15.69750,3.01026
15.70000,3.14209
15.70250,3.14209
15.70500,3.25196
15.70750,3.25196
15.71000,3.36182
15.71250,3.36182
15.71500,3.49366
15.71750,3.49366
15.72000,3.60352
15.72250,3.60352
15.72500,3.73536
15.72750,3.73536
15.73000,3.84522
15.73250,3.84522
15.73500,3.95508
15.73750,3.95508
15.74000,4.06495
15.74250,4.06495
15.74500,4.19678
15.74750,4.19678
15.75000,4.30665
15.75250,4.30665
15.75500,4.43848
15.75750,4.43848
15.76000,4.54834
15.76250,4.54834
15.76500,4.68018
15.76750,4.68018
15.77000,4.79004
15.77250,4.79004
15.77500,4.89991
15.77750,4.89991
15.78000,5.03174
15.78250,5.03174
15.78500,5.16358
15.78750,5.16358
15.79000,5.27344
15.79250,5.27344
15.79500,5.40528
15.79750,5.40528
15.80000,5.51514
15.80250,5.51514
15.80500,5.64698
15.80750,5.64698
15.81000,5.75684
15.81250,5.75684
15.81500,5.86670
15.81750,5.86670
15.82000,5.99854
15.82250,6.08643
15.82500,6.08643
15.82750,6.19629
15.83000,6.19629
15.83250,6.32813
15.83500,6.32813
15.83750,6.43799
15.84000,6.43799
15.84250,6.56983
15.84500,6.56983
15.84750,6.67969
15.85000,6.67969
15.85250,6.78956
15.85500,6.78956
15.85750,6.89942
15.86000,6.89942
15.86250,7.00928
15.86500,7.00928
15.86750,7.11915
15.87000,7.11915
15.87250,7.22901
15.87500,7.22901
15.87750,7.33887
15.88000,7.33887
15.88250,7.44873
15.88500,7.44873
15.88750,7.55860
15.89000,7.55860
15.89250,7.66846
15.89500,7.66846
15.89750,7.77832
15.90000,7.77832
15.90250,7.88819
15.90500,7.88819
15.90750,7.97608
15.91000,7.97608
15.91250,8.08594
15.91500,8.08594
15.91750,8.19581
15.92000,8.19581
15.92250,8.28370
15.92500,8.28370
15.92750,8.39356
15.93000,8.39356
15.93250,8.50342
15.93500,8.50342
15.93750,8.59131
15.94000,8.59131
15.94250,8.70118
15.94500,8.78907
15.94750,8.78907
15.95000,8.87696
15.95250,8.87696
15.95500,8.96485
15.95750,8.96485
15.96000,9.07471
15.96250,9.07471
15.96500,9.16260
15.96750,9.16260
15.97000,9.25049
15.97250,9.25049
15.97500,9.33838
15.97750,9.33838
15.98000,9.42627
15.98250,9.42627
15.98500,9.51416
15.98750,9.51416
15.99000,9.58008
15.99250,9.58008
15.99500,9.66797
15.99750,9.66797
16.00000,9.75586
16.00250,9.75586
16.00500,9.84375
16.00750,9.84375
16.01000,9.90967
16.01250,9.90967
16.01500,9.99756
16.01750,9.99756
16.02000,10.06348
16.02250,10.06348
16.02500,10.15137
16.02750,10.15137
16.03000,10.21729
16.03250,10.21729
16.03500,10.30518
16.03750,10.30518
16.04000,10.37110
16.04250,10.37110
16.04500,10.43702
16.04750,10.43702
16.05000,10.50293
16.05250,10.50293
16.05500,10.56885
16.05750,10.56885
16.06000,10.63477
16.06250,10.63477
16.06500,10.70069
16.06750,10.70069
16.07000,10.74463
16.07250,10.74463
16.07500,10.78858
16.07750,10.78858
16.08000,10.83252
16.08250,10.83252
16.08500,10.89844
16.08750,10.89844
16.09000,10.94239
16.09250,10.94239
16.09500,11.00831
16.09750,11.00831
16.10000,11.05225
16.10250,11.05225
16.10500,11.09620
16.10750,11.09620
16.11000,11.14014
16.11250,11.16211
16.11500,11.16211
16.11750,11.20606
16.12000,11.20606
16.12250,11.25000
16.12500,11.25000
16.12750,11.27198
16.13000,11.27198
16.13250,11.31592
16.13500,11.31592
16.13750,11.33790
16.14000,11.33790
16.14250,11.35987
16.14500,11.35987
16.14750,11.38184
16.15000,11.38184
16.15250,11.40381
16.15500,11.40381
16.15750,11.42579
16.16000,11.42579
16.16250,11.44776
16.16500,11.44776
16.16750,11.46973
16.17000,11.46973
16.17250,11.46973
16.17500,11.46973
16.17750,11.49170
16.18000,11.49170
16.18250,11.49170
16.18500,11.49170
16.18750,11.49170
16.19000,11.49170
16.19250,11.51368
16.19500,11.51368
16.19750,11.51368
16.20000,11.51368
16.20250,11.51368
16.20500,11.51368
16.20750,11.51368
16.21000,11.51368
16.21250,11.51368
16.21500,11.49170
16.21750,11.49170
16.22000,11.51368
16.22250,11.51368
16.22500,11.51368
16.22750,11.49170
16.23000,11.49170
16.23250,11.46973
16.23500,11.46973
16.23750,11.44776
16.24000,11.44776
16.24250,11.44776
16.24500,11.42579
16.24750,11.42579
16.25000,11.40381
16.25250,11.40381
16.25500,11.38184
16.25750,11.38184
16.26000,11.35987
16.26250,11.35987
16.26500,11.33790
16.26750,11.33790
16.27000,11.29395
16.27250,11.29395
16.27500,11.25000
16.27750,11.25000
16.28000,11.22803
16.28250,11.22803
16.28500,11.18409
16.28750,11.18409
16.29000,11.16211
16.29250,11.16211
16.29500,11.09620
16.29750,11.09620
16.30000,11.07422
16.30250,11.07422
16.30500,11.00831
16.30750,11.00831
16.31000,10.96436
16.31250,10.96436
16.31500,10.92041
16.31750,10.92041
16.32000,10.85450
16.32250,10.85450
16.32500,10.83252
16.32750,10.83252
16.33000,10.76661
16.33250,10.76661
16.33500,10.70069
16.33750,10.70069
16.34000,10.65674
16.34250,10.65674
16.34500,10.59082
16.34750,10.59082
16.35000,10.52491
16.35250,10.52491
16.35500,10.45899
16.35750,10.45899
16.36000,10.39307
16.36250,10.34913
16.36500,10.34913
16.36750,10.26123
16.37000,10.26123
16.37250,10.19532
16.37500,10.19532
16.37750,10.10743
16.38000,10.10743
16.38250,10.04151
16.38500,10.04151
16.38750,9.95362
16.39000,9.95362
16.39250,9.88770
16.39500,9.88770
16.39750,9.79981
16.40000,9.79981
16.40250,9.71192
16.40500,9.71192
16.40750,9.64600
16.41000,9.64600
16.41250,9.55811
16.41500,9.55811
16.41750,9.47022
16.42000,9.47022
16.42250,9.38233
16.42500,9.38233
16.42750,9.29444
16.43000,9.29444
16.43250,9.20655
16.43500,9.20655
16.43750,9.09668
16.44000,9.09668
16.44250,9.00879
16.44500,9.00879
16.44750,8.92090
16.45000,8.92090
16.45250,8.83301
16.45500,8.83301
16.45750,8.72315
16.46000,8.72315
16.46250,8.63526
16.46500,8.63526
16.46750,8.52540
16.47000,8.52540
16.47250,8.43750
16.47500,8.43750
16.47750,8.32764
16.48000,8.32764
16.48250,8.21778
16.48500,8.21778
16.48750,8.10791
16.49000,8.04200
16.49250,8.04200
16.49500,7.91016
16.49750,7.91016
